;H_source;P_spot_market;P_source
2016-12-09 10:00:00;478.6384978;226.34823365635864;0.0
2016-12-09 11:00:00;484.63560632836857;236.63182557385414;1.4210854715202004e-14
2016-12-09 12:00:00;478.6384978;234.39736342825844;0.0
2016-12-09 13:00:00;478.6384978;236.58376790199185;0.0
2016-12-09 14:00:00;478.6384978;227.69114508350444;2.842170943040401e-14
2016-12-09 15:00:00;478.6384978;230.74654038804488;0.0
2016-12-09 16:00:00;478.6384978;228.65143943026527;0.0
2016-12-09 17:00:00;478.6384978;230.23652191247027;0.0
2016-12-09 18:00:00;478.6384978;228.49884104420363;0.0
2016-12-09 19:00:00;478.6384978;230.11423296560207;0.0
2016-12-09 20:00:00;478.6384978;231.22719846384842;1.4210854715202004e-14
2016-12-09 21:00:00;478.6384978;233.40668687688031;0.0
2016-12-09 22:00:00;263.78795643315595;99.5293224750997;0.0
2016-12-09 23:00:00;258.1878319;98.7572610470487;1.4210854715202004e-14
2016-12-10 00:00:00;258.1878319;98.7454511951958;0.0
2016-12-10 01:00:00;85.22727272727273;0.0;22.69372432917485
2016-12-10 02:00:00;85.22727272727273;0.0;21.43485352479289
2016-12-10 03:00:00;85.22727272727273;0.0;21.43485352479289
2016-12-10 04:00:00;85.22727272727273;0.0;21.134279612435545
2016-12-10 05:00:00;85.22727272727273;0.0;20.25637378022498
2016-12-10 06:00:00;85.22727272727273;0.0;23.516673912575797
2016-12-10 07:00:00;85.22727272727273;0.0;21.24743750414101
2016-12-10 08:00:00;258.1878319;96.8170133801491;0.0
2016-12-10 09:00:00;258.1878319;97.12267651868262;0.0
2016-12-10 10:00:00;258.1878319;94.6804076539165;0.0
2016-12-10 11:00:00;478.6384978;231.81156787002968;0.0
2016-12-10 12:00:00;478.6384978;231.52405422963497;0.0
2016-12-10 13:00:00;478.6384978;231.42533377412406;0.0
2016-12-10 14:00:00;478.6384978;231.82160439467532;1.4210854715202004e-14
2016-12-10 15:00:00;478.6384978;231.93154887717526;0.0
2016-12-10 16:00:00;478.6384978;231.22258989293206;2.842170943040401e-14
2016-12-10 17:00:00;478.6384978;231.22258989293206;2.842170943040401e-14
2016-12-10 18:00:00;478.6384978;230.6988817142859;2.842170943040401e-14
2016-12-10 19:00:00;478.6384978;233.1430928182241;0.0
2016-12-10 20:00:00;482.36287905564126;236.63182557385414;0.0
2016-12-10 21:00:00;448.21328495931715;220.79739225493347;0.0
2016-12-10 22:00:00;451.70139704151967;222.61273791787994;0.0
2016-12-10 23:00:00;258.1878319;104.58066431440102;0.0
2016-12-11 00:00:00;258.1878319;103.53680158046211;0.0
2016-12-11 01:00:00;258.1878319;103.58152697541823;0.0
2016-12-11 02:00:00;258.1878319;102.88364099811976;0.0
2016-12-11 03:00:00;258.1878319;102.17545061265353;0.0
2016-12-11 04:00:00;258.1878319;102.17545061265353;0.0
2016-12-11 05:00:00;258.1878319;101.00645680639312;0.0
2016-12-11 06:00:00;258.1878319;99.52205016973402;0.0
2016-12-11 07:00:00;258.1878319;96.07010965580602;0.0
2016-12-11 08:00:00;258.1878319;95.27756841470351;0.0
2016-12-11 09:00:00;258.1878319;95.27756841470351;0.0
2016-12-11 10:00:00;258.1878319;94.48447185537891;0.0
2016-12-11 11:00:00;258.1878319;93.90133647418638;0.0
2016-12-11 12:00:00;258.1878319;94.08875655304975;0.0
2016-12-11 13:00:00;258.1878319;94.09189113898864;0.0
2016-12-11 14:00:00;118.72975692909452;0.9496546073810421;0.0
2016-12-11 15:00:00;258.1878319;94.48502717360101;0.0
2016-12-11 16:00:00;478.6384978;231.42533377412406;1.4210854715202004e-14
2016-12-11 17:00:00;478.6384978;231.0290631535728;0.0
2016-12-11 18:00:00;478.6384978;231.22719846384842;1.4210854715202004e-14
2016-12-11 19:00:00;478.6384978;229.71038498525246;1.4210854715202004e-14
2016-12-11 20:00:00;295.60613825133777;99.5293224750997;0.0
2016-12-11 21:00:00;296.0666408046118;99.3107113850997;0.0
2016-12-11 22:00:00;263.3375543650636;99.7419048350997;0.0
2016-12-11 23:00:00;258.1878319;103.94939414242181;0.0
2016-12-12 00:00:00;85.22727272727273;0.0;64.64646464646438
2016-12-12 01:00:00;258.1878319;104.31726130942539;0.0
2016-12-12 02:00:00;258.1878319;104.31726130942539;0.0
2016-12-12 03:00:00;258.1878319;99.5562221055871;0.0
2016-12-12 04:00:00;258.1878319;93.90080287916567;0.0
2016-12-12 05:00:00;258.1878319;86.33892196059156;0.0
2016-12-12 06:00:00;478.6384978;218.08057489623005;2.842170943040401e-14
2016-12-12 07:00:00;478.6384978;214.13144871370568;0.0
2016-12-12 08:00:00;478.6384978;215.3038205919495;0.0
2016-12-12 09:00:00;478.6384978;223.60196225037168;0.0
2016-12-12 10:00:00;478.6384978;226.44470403601213;0.0
2016-12-12 11:00:00;478.6384978;225.02234525855914;1.4210854715202004e-14
2016-12-12 12:00:00;478.6384978;227.8510313938473;0.0
2016-12-12 13:00:00;478.6384978;230.48906991355557;1.4210854715202004e-14
2016-12-12 14:00:00;478.6384978;226.09413969696362;2.842170943040401e-14
2016-12-12 15:00:00;478.6384978;222.79277735729144;0.0
2016-12-12 16:00:00;478.6384978;228.1348276399048;0.0
2016-12-12 17:00:00;545.9992426920049;236.63182557385414;1.4210854715202004e-14
2016-12-12 18:00:00;478.6384978;223.98490409091545;2.842170943040401e-14
2016-12-12 19:00:00;478.6384978;217.90402494607403;0.0
2016-12-12 20:00:00;478.6384978;226.0830220982187;0.0
2016-12-12 21:00:00;478.6384978;226.79266569374207;2.842170943040401e-14
2016-12-12 22:00:00;478.6384978;226.60168810488355;0.0
2016-12-12 23:00:00;478.6384978;229.99962640821923;1.4210854715202004e-14
2016-12-13 00:00:00;478.6384978;232.18050165608426;0.0
2016-12-13 01:00:00;478.6384978;232.96431472043798;0.0
2016-12-13 02:00:00;478.6384978;231.42197833534343;0.0
2016-12-13 03:00:00;478.6384978;232.07642871861515;0.0
2016-12-13 04:00:00;478.6384978;231.57795705181212;1.4210854715202004e-14
2016-12-13 05:00:00;478.6384978;229.12334960451335;1.4210854715202004e-14
2016-12-13 06:00:00;478.6384978;229.54656796777448;2.842170943040401e-14
2016-12-13 07:00:00;478.6384978;225.46904200377168;1.4210854715202004e-14
2016-12-13 08:00:00;478.6384978;223.2037498015479;0.0
2016-12-13 09:00:00;478.6384978;220.404179840801;1.4210854715202004e-14
2016-12-13 10:00:00;478.6384978;223.2037498015479;0.0
2016-12-13 11:00:00;478.6384978;223.65680824199265;0.0
2016-12-13 12:00:00;478.6384978;225.2425127835493;1.4210854715202004e-14
2016-12-13 13:00:00;478.6384978;225.90380161897525;0.0
2016-12-13 14:00:00;478.6384978;223.88333746221502;0.0
2016-12-13 15:00:00;478.6384978;224.34828948813336;2.842170943040401e-14
2016-12-13 16:00:00;478.6384978;224.79272152551675;1.4210854715202004e-14
2016-12-13 17:00:00;541.4537881465503;236.63182557385414;1.4210854715202004e-14
2016-12-13 18:00:00;478.6384978;228.60076370698263;2.842170943040401e-14
2016-12-13 19:00:00;478.6384978;228.60076370698263;2.842170943040401e-14
2016-12-13 20:00:00;478.6384978;228.3909519062523;1.4210854715202004e-14
2016-12-13 21:00:00;478.6384978;228.81057550771294;0.0
2016-12-13 22:00:00;478.6384978;230.3710187561224;1.4210854715202004e-14
2016-12-13 23:00:00;478.6384978;234.17325378917246;0.0
2016-12-14 00:00:00;476.1181816169372;235.3201575585053;0.0
2016-12-14 01:00:00;481.22651541927763;236.63182557385414;0.0
2016-12-14 02:00:00;478.9537881465504;236.63182557385414;0.0
2016-12-14 03:00:00;476.1181816169372;235.3201575585053;0.0
2016-12-14 04:00:00;493.72651541927763;236.63182557385414;0.0
2016-12-14 05:00:00;515.3174245101867;236.63182557385414;1.4210854715202004e-14
2016-12-14 06:00:00;535.7719699647322;236.63182557385414;1.4210854715202004e-14
2016-12-14 07:00:00;556.2265154192776;236.63182557385414;1.4210854715202004e-14
2016-12-14 08:00:00;543.7265154192776;236.63182557385414;1.4210854715202004e-14
2016-12-14 09:00:00;547.1356063283686;236.63182557385414;1.4210854715202004e-14
2016-12-14 10:00:00;544.8628790556413;236.63182557385414;1.4210854715202004e-14
2016-12-14 11:00:00;534.6356063283686;236.63182557385414;1.4210854715202004e-14
2016-12-14 12:00:00;530.0901517829141;236.63182557385414;1.4210854715202004e-14
2016-12-14 13:00:00;543.7265154192776;236.63182557385414;1.4210854715202004e-14
2016-12-14 14:00:00;563.8657705272727;235.34146647793057;9.769962616701378e-15
2016-12-14 15:00:00;561.9083336010958;236.63182557385414;1.4210854715202004e-14
2016-12-14 16:00:00;551.6810608738231;236.63182557385414;1.4210854715202004e-14
2016-12-14 17:00:00;550.5446972374594;236.63182557385414;1.4210854715202004e-14
2016-12-14 18:00:00;548.2719699647322;236.63182557385414;1.4210854715202004e-14
2016-12-14 19:00:00;563.0446972374594;236.63182557385414;1.4210854715202004e-14
2016-12-14 20:00:00;531.2265154192776;236.63182557385414;1.4210854715202004e-14
2016-12-14 21:00:00;478.6384978;221.1649868195465;0.0
2016-12-14 22:00:00;478.6384978;222.71326254968005;0.0
2016-12-14 23:00:00;478.6384978;229.54656796777448;2.842170943040401e-14
2016-12-15 00:00:00;478.6384978;230.1023272180931;2.842170943040401e-14
2016-12-15 01:00:00;478.6384978;231.48777684342053;1.4210854715202004e-14
2016-12-15 02:00:00;478.6384978;223.37541077837997;0.0
2016-12-15 03:00:00;478.6384978;224.89687902897782;0.0
2016-12-15 04:00:00;478.6384978;221.60165701393797;0.0
2016-12-15 05:00:00;478.6384978;218.9775585047761;1.4210854715202004e-14
2016-12-15 06:00:00;478.6384978;220.07889623541797;1.4210854715202004e-14
2016-12-15 07:00:00;563.8657705272727;229.73636239233974;1.4210854715202004e-14
2016-12-15 08:00:00;563.8657705272727;226.94919721420416;1.4210854715202004e-14
2016-12-15 09:00:00;478.6384978;209.00598416996104;0.0
2016-12-15 10:00:00;478.6384978;211.02136667845778;0.0
2016-12-15 11:00:00;478.6384978;205.05933883690574;0.0
2016-12-15 12:00:00;478.6384978;204.5097407651263;2.842170943040401e-14
2016-12-15 13:00:00;478.6384978;213.20454178462;0.0
2016-12-15 14:00:00;478.6384978;211.6300826791229;0.0
2016-12-15 15:00:00;478.6384978;207.99895376504404;2.842170943040401e-14
2016-12-15 16:00:00;478.6384978;207.46514409041978;0.0
2016-12-15 17:00:00;563.8657705272727;226.41538753957994;1.4210854715202004e-14
2016-12-15 18:00:00;478.6384978;209.5308038717934;0.0
2016-12-15 19:00:00;478.6384978;206.66442957848346;2.842170943040401e-14
2016-12-15 20:00:00;478.6384978;206.68850176964298;2.842170943040401e-14
2016-12-15 21:00:00;478.6384978;206.81642383075376;0.0
2016-12-15 22:00:00;478.6384978;212.69920025221387;0.0
2016-12-15 23:00:00;478.6384978;220.2562053411362;1.4210854715202004e-14
2016-12-16 00:00:00;478.6384978;224.81395851570724;0.0
2016-12-16 01:00:00;478.6384978;227.37467373409407;2.842170943040401e-14
2016-12-16 02:00:00;478.6384978;222.41181497989822;2.842170943040401e-14
2016-12-16 03:00:00;478.6384978;219.69078462249502;0.0
2016-12-16 04:00:00;478.6384978;218.8476315326986;2.842170943040401e-14
2016-12-16 05:00:00;478.6384978;214.9129171136486;0.0
2016-12-16 06:00:00;478.6384978;210.97820269459862;1.4210854715202004e-14
2016-12-16 07:00:00;478.6384978;204.2329779762272;1.4210854715202004e-14
2016-12-16 08:00:00;563.8657705272727;220.82668787428298;1.4210854715202004e-14
2016-12-16 09:00:00;478.6384978;204.51402900615935;1.4210854715202004e-14
2016-12-16 10:00:00;478.6384978;205.8910095875833;2.842170943040401e-14
2016-12-16 11:00:00;481.5873618576312;204.94937043960527;0.0
2016-12-16 12:00:00;478.6384978;208.046137546924;1.4210854715202004e-14
2016-12-16 13:00:00;478.6384978;207.7320489277319;1.4210854715202004e-14
2016-12-16 14:00:00;563.8657705272727;224.33776687429628;0.0
2016-12-16 15:00:00;563.8657705272727;220.2528866823593;0.0
2016-12-16 16:00:00;563.8657705272727;223.2949967505416;0.0
2016-12-16 17:00:00;563.8657705272727;221.93919286195217;0.0
2016-12-16 18:00:00;563.8657705272727;223.62549904154503;1.4210854715202004e-14
2016-12-16 19:00:00;563.8657705272727;227.43880321791264;1.4210854715202004e-14
2016-12-16 20:00:00;563.8657705272727;230.8544186052452;0.0
2016-12-16 21:00:00;478.6384978;211.03293625694226;2.842170943040401e-14
2016-12-16 22:00:00;478.6384978;216.09105014469807;2.842170943040401e-14
2016-12-16 23:00:00;478.6384978;221.0768373121056;0.0
2016-12-17 00:00:00;478.6384978;220.5520176102732;0.0
2016-12-17 01:00:00;478.6384978;222.1264767157703;0.0
2016-12-17 02:00:00;478.6384978;221.33924716302178;0.0
2016-12-17 03:00:00;478.6384978;221.07729079333765;2.842170943040401e-14
2016-12-17 04:00:00;478.6384978;217.4423763830379;1.4210854715202004e-14
2016-12-17 05:00:00;478.6384978;214.25044148650397;1.4210854715202004e-14
2016-12-17 06:00:00;478.6384978;213.3926702185328;1.4210854715202004e-14
2016-12-17 07:00:00;478.6384978;208.62692124885132;0.0
2016-12-17 08:00:00;478.6384978;209.3897376346673;1.4210854715202004e-14
2016-12-17 09:00:00;478.6384978;210.31106981944572;0.0
2016-12-17 10:00:00;478.6384978;211.2018118127894;1.4210854715202004e-14
2016-12-17 11:00:00;478.6384978;211.6300826791229;0.0
2016-12-17 12:00:00;478.6384978;212.0532407838176;0.0
2016-12-17 13:00:00;478.6384978;212.0532407838176;0.0
2016-12-17 14:00:00;478.6384978;207.46514409041978;0.0
2016-12-17 15:00:00;478.6384978;209.6003827889167;0.0
2016-12-17 16:00:00;478.6384978;208.86071901329262;2.842170943040401e-14
2016-12-17 17:00:00;478.6384978;213.4669516355362;0.0
2016-12-17 18:00:00;478.6384978;212.67972208278763;0.0
2016-12-17 19:00:00;478.6384978;216.02164756715703;0.0
2016-12-17 20:00:00;478.6384978;220.89330251676665;0.0
2016-12-17 21:00:00;478.6384978;220.33247427718425;0.0
2016-12-17 22:00:00;478.6384978;226.48268608731513;0.0
2016-12-17 23:00:00;478.6384978;229.17869413454147;1.4210854715202004e-14
2016-12-18 00:00:00;478.6384978;229.6405106763173;2.842170943040401e-14
2016-12-18 01:00:00;478.6384978;229.97556834595525;0.0
2016-12-18 02:00:00;478.6384978;230.44635025394768;1.4210854715202004e-14
2016-12-18 03:00:00;478.6384978;230.44635025394768;1.4210854715202004e-14
2016-12-18 04:00:00;478.6384978;230.44635025394768;1.4210854715202004e-14
2016-12-18 05:00:00;478.6384978;229.17869413454147;1.4210854715202004e-14
2016-12-18 06:00:00;478.6384978;227.79324450921402;0.0
2016-12-18 07:00:00;478.6384978;226.4077948838866;2.842170943040401e-14
2016-12-18 08:00:00;478.6384978;225.69557122399405;0.0
2016-12-18 09:00:00;478.6384978;224.12607346944165;0.0
2016-12-18 10:00:00;478.6384978;223.23720939467486;2.842170943040401e-14
2016-12-18 11:00:00;478.6384978;220.48539915887937;1.4210854715202004e-14
2016-12-18 12:00:00;478.6384978;219.94236329902517;0.0
2016-12-18 13:00:00;478.6384978;219.8537573241183;0.0
2016-12-18 14:00:00;478.6384978;220.48117809368293;0.0
2016-12-18 15:00:00;478.6384978;221.2013590529188;1.4210854715202004e-14
2016-12-18 16:00:00;478.6384978;220.64844959075324;0.0
2016-12-18 17:00:00;478.6384978;220.40359666473984;1.4210854715202004e-14
2016-12-18 18:00:00;478.6384978;220.3623445487437;0.0
2016-12-18 19:00:00;478.6384978;223.84202257011697;0.0
2016-12-18 20:00:00;478.6384978;225.71507007122287;1.4210854715202004e-14
2016-12-18 21:00:00;478.6384978;225.7385311740235;0.0
2016-12-18 22:00:00;478.6384978;225.97392212801972;0.0
2016-12-18 23:00:00;478.6384978;231.3879140699325;0.0
2016-12-19 00:00:00;478.6384978;231.6233050239287;0.0
2016-12-19 01:00:00;478.6384978;233.27104170190216;0.0
2016-12-19 02:00:00;478.6384978;233.27104170190216;0.0
2016-12-19 03:00:00;478.6384978;232.80025979390976;0.0
2016-12-19 04:00:00;478.6384978;231.38791406993252;0.0
2016-12-19 05:00:00;478.6384978;226.20931308201594;1.4210854715202004e-14
2016-12-19 06:00:00;478.6384978;220.6115803821452;0.0
2016-12-19 07:00:00;563.8657705272727;236.35156748803158;9.936496070395151e-15
2016-12-19 08:00:00;563.8657705272727;236.35156748803158;9.936496070395151e-15
2016-12-19 09:00:00;563.8657705272727;235.34146647793057;9.769962616701378e-15
2016-12-19 10:00:00;563.0446972374594;236.63182557385414;1.4210854715202004e-14
2016-12-19 11:00:00;556.2265154192776;236.63182557385414;1.4210854715202004e-14
2016-12-19 12:00:00;544.8628790556413;236.63182557385414;1.4210854715202004e-14
2016-12-19 13:00:00;542.5901517829141;236.63182557385414;1.4210854715202004e-14
2016-12-19 14:00:00;541.4537881465503;236.63182557385414;1.4210854715202004e-14
2016-12-19 15:00:00;551.6810608738231;236.63182557385414;1.4210854715202004e-14
2016-12-19 16:00:00;563.8657705272727;233.87050759547756;0.0
2016-12-19 17:00:00;560.4062907823416;233.81002789335037;0.0
2016-12-19 18:00:00;478.6384978;215.87609954751633;1.4210854715202004e-14
2016-12-19 19:00:00;551.6810608738231;236.63182557385414;1.4210854715202004e-14
2016-12-19 20:00:00;478.6384978;225.0323583120349;0.0
2016-12-19 21:00:00;478.6384978;225.5031402200273;0.0
2016-12-19 22:00:00;478.6384978;225.7385311740235;0.0
2016-12-19 23:00:00;478.6384978;230.0835908834945;1.4210854715202004e-14
2016-12-20 00:00:00;478.6384978;229.46315492723613;2.842170943040401e-14
2016-12-20 01:00:00;478.6384978;235.43632769355628;1.4210854715202004e-14
2016-12-20 02:00:00;478.6384978;234.53021081266678;0.0
2016-12-20 03:00:00;478.6384978;233.27104170190216;0.0
2016-12-20 04:00:00;478.6384978;222.60727299886057;2.842170943040401e-14
2016-12-20 05:00:00;478.6384978;219.79229657401635;1.4210854715202004e-14
2016-12-20 06:00:00;478.6384978;216.9546427842768;1.4210854715202004e-14
2016-12-20 07:00:00;478.6384978;218.11922204813;0.0
2016-12-20 08:00:00;478.6384978;212.97871106596133;0.0
2016-12-20 09:00:00;478.6384978;213.73944519126027;2.842170943040401e-14
2016-12-20 10:00:00;478.6384978;213.1345053800996;0.0
2016-12-20 11:00:00;478.6384978;212.47155498242873;1.4210854715202004e-14
2016-12-20 12:00:00;478.6384978;206.1306199038592;0.0
2016-12-20 13:00:00;478.6384978;212.41731223187145;0.0
2016-12-20 14:00:00;478.6384978;213.08511488917745;1.4210854715202004e-14
2016-12-20 15:00:00;478.6384978;213.73944519126027;2.842170943040401e-14
2016-12-20 16:00:00;478.6384978;209.5308038717934;0.0
2016-12-20 17:00:00;563.8657705272727;228.9491328395912;1.4210854715202004e-14
2016-12-20 18:00:00;478.6384978;206.66442957848346;2.842170943040401e-14
2016-12-20 19:00:00;478.6384978;213.08511488917745;1.4210854715202004e-14
2016-12-20 20:00:00;478.6384978;213.3430834155174;1.4210854715202004e-14
2016-12-20 21:00:00;478.6384978;213.20454178462;0.0
2016-12-20 22:00:00;478.6384978;218.19032895202756;1.4210854715202004e-14
2016-12-20 23:00:00;478.6384978;222.9137062685189;0.0
2016-12-21 00:00:00;478.6384978;227.2594785931154;1.4210854715202004e-14
2016-12-21 01:00:00;478.6384978;228.08865538419082;0.0
2016-12-21 02:00:00;478.6384978;228.9491328395912;1.4210854715202004e-14
2016-12-21 03:00:00;478.6384978;207.75429003384505;0.0
2016-12-21 04:00:00;478.6384978;209.79042953552636;2.842170943040401e-14
2016-12-21 05:00:00;478.6384978;212.53489895056163;1.4210854715202004e-14
2016-12-21 06:00:00;478.6384978;214.0197349669605;0.0
2016-12-21 07:00:00;478.6384978;217.47057983695672;0.0
2016-12-21 08:00:00;478.6384978;218.19992033061914;2.842170943040401e-14
2016-12-21 09:00:00;478.6384978;216.47873923570657;0.0
2016-12-21 10:00:00;478.6384978;214.1696565268275;1.4210854715202004e-14
2016-12-21 11:00:00;478.6384978;213.24602344327587;1.4210854715202004e-14
2016-12-21 12:00:00;478.6384978;209.14036206812284;0.0
2016-12-21 13:00:00;478.6384978;210.8913828794859;0.0
2016-12-21 14:00:00;478.6384978;210.6421470460844;0.0
2016-12-21 15:00:00;478.6384978;210.18935260653194;0.0
2016-12-21 16:00:00;478.6384978;210.2474610994379;1.4210854715202004e-14
2016-12-21 17:00:00;478.6384978;214.87915621391025;1.4210854715202004e-14
2016-12-21 18:00:00;478.6384978;219.8537573241183;0.0
2016-12-21 19:00:00;478.6384978;220.8659963825768;1.4210854715202004e-14
2016-12-21 20:00:00;478.6384978;219.94236329902517;0.0
2016-12-21 21:00:00;478.6384978;221.03071209409936;1.4210854715202004e-14
2016-12-21 22:00:00;478.6384978;221.4414193726641;0.0
2016-12-21 23:00:00;478.6384978;223.09697885088738;1.4210854715202004e-14
2016-12-22 00:00:00;478.6384978;231.6233050239287;1.4210854715202004e-14
